4281,5122,2131,3751,3795,5012,3429,4110,4990,9229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.73078189300412,53.39632716049383,79.5820267489712,0.0,45314.5,3414.318216443062,0.048847131585745,1
8746,12877,4794,15823,14242,25917,12242,16062,25789,25014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.68645290666214,58.46824899998939,81.07689471506329,0.0,78721.5,4099.774059653282,0.0588550019401575,1
5540,7488,2451,10752,14402,16940,7749,11958,25651,15358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.00853324703711,61.24875064987428,67.5907622362041,0.0,117726.0,1320.4793536663055,0.8484358710747161,1
852,1295,418,1892,2278,3391,1427,1807,2613,2416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.157397119341567,22.951306584362143,35.83038065843622,0.0,17582.0,1039.1412575244904,0.2046109931649848,1
4357,5676,528,5982,15998,11549,2738,6063,43802,10970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.345388279981751,4.064793790915553,4.072409256331633,0.0,61523.5,2166.3300753831863,0.1647409779684532,1
7031,8704,2844,14648,17249,29794,11157,16170,32311,16916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.79461320544515,47.67874725461279,54.49417500450934,0.0,155697.5,3396.377091050148,0.1696132194273954,1
10920,14765,3743,14402,10164,23676,10678,18664,37169,28572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.65364353998451,67.63306507230847,85.80618096743733,0.0,179286.5,5880.306355834007,0.0651564700158237,1
5786,8485,2383,8390,6271,13159,6871,10354,18980,16746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.24524663391654,23.72592812655837,34.08928741949517,0.0,70835.5,2840.3527051210403,0.1103357579252925,1
267,549,425,2080,2405,2484,1083,618,578,853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.009997453553884,1.9584345722501035,2.1922009782597165,0.0,4068.5,362.7523068189621,0.3885293384080778,1
2034,3055,876,3020,2456,4576,2461,3112,4716,5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.38082304526749,53.69527777777778,61.87500000000001,0.0,15467.5,1375.6437842845917,0.1027112485115048,1
2191,3423,1997,9058,9026,10653,5645,6222,15135,6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318011331685217,4.1399749599465245,7.363046292268353,0.0,21732.5,985.9726498126984,0.2809246291028895,1
8017,10963,3720,8963,8550,11178,7421,10034,13649,21683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.941328289955333,30.79771138155312,39.15064881325001,0.0,66420.0,4563.34886431694,0.0400812624608938,1
9006,12982,5323,16147,15757,26022,13689,19353,34400,27568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.79833207779393,45.54901113009157,62.70788018971024,0.0,178800.0,3600.8552318811417,0.1732870289229276,1
8554,12838,7226,18278,20883,24560,15686,16121,21177,26271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.96410837250263,47.48827839022165,77.0955606956042,0.0,150041.5,4505.969139099121,0.0928634545114533,1
7407,11920,4372,17887,16762,28470,14068,18699,31361,24234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.92228830014112,66.20303133189742,81.22028615688231,0.0,155737.0,3768.820740818978,0.1377814357475544,1
2528,4027,1825,12132,19040,18158,6364,5837,24200,7958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.088841791424842,9.18701524684612,17.905046737896424,0.0,40287.0,1066.999122619629,0.4446790487445561,1
353,690,580,2480,3104,3140,1282,770,728,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.078035310719477,3.162009676495241,3.202055194219568,0.0,4941.5,360.5512965917587,0.4776772306663535,1
489,877,896,4339,5395,4768,2223,1351,916,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.837332491591423,4.201649354369808,5.958148097062038,0.0,7849.5,606.0904000997543,0.2685202527605209,1
7571,12178,1278,8910,13232,14263,5377,9387,69825,24131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.916428821525958,2.8039820051141127,2.9700819106834024,0.0,375769.0,2452.0,0.7853981633974483,1
1108,1657,792,6781,9968,7801,2579,2012,12096,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.388778660781547,3.8783223164171514,4.193797812178379,0.0,13023.0,702.9604580402374,0.3311761948147356,1
4621,6072,726,8185,17833,16625,2627,5203,55599,10101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.797849314051078,3.680964784772253,5.363751870046367,0.0,375769.0,2452.0,0.7853981633974483,1
7904,10962,1877,8931,14213,13435,5946,9599,41702,25583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.419924879839574,3.2689736761132746,3.5074457023416694,0.0,375769.0,2452.0,0.7853981633974483,1
9769,15287,1715,9860,11307,15640,7367,12904,66694,34102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.852306125263929,2.706132160553428,2.983400354380418,0.0,375769.0,2452.0,0.7853981633974483,1
1398,2115,832,3173,3553,5150,2342,2733,4088,3883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9308950617284,42.62381687242799,59.82390946502058,0.0,23829.5,986.8153575658798,0.3075055755049107,1
5548,8818,3468,10130,9805,14690,8162,9584,14412,18337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9466811318953,35.06926863945506,45.91977103205339,0.0,43552.5,1919.8834602832796,0.1484817984016632,1
849,1110,256,1088,767,1847,907,1498,2871,2208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.169434156378603,23.16550411522634,30.48947530864198,0.0,12219.5,645.7371491193771,0.3682576316265953,1
865,1272,781,3493,4153,4196,1830,1532,3311,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9093279504291825,1.9917797536313384,2.262156627656527,0.0,9038.5,532.8355667591095,0.4000551023575629,1
10646,15589,3099,12907,7819,20812,11109,18933,46045,31142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.86750522551964,60.14886630096871,74.40135704357607,0.0,162384.5,6078.830302476883,0.0552222880479319,1
996,1495,923,3082,4822,5229,2164,1914,2047,2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.33931069958848,34.403806584362144,43.72861111111112,0.0,24574.0,1461.2732877731323,0.1446181584992691,1
2661,4702,2138,9066,10251,14414,6885,7506,10080,9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.29697927829473,18.11011257413872,26.43407887616845,0.0,61612.0,1930.885546565056,0.207664426662961,1
9627,12551,5924,13116,13495,17077,11834,15126,20287,27900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.91720336555295,49.53769801271101,62.61766968349797,0.0,144058.0,4785.279882669449,0.0790555850666507,1
3788,4913,930,7078,16752,15673,2634,4359,77239,8323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.508138017379495,3.989779732410954,4.638518711073858,0.0,375769.0,2452.0,0.7853981633974483,1
5218,7081,4458,12586,20957,19950,9940,10249,14409,13988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.30080955766109,59.683299027045386,65.23473458604336,0.0,118224.0,1439.0478932857511,0.7174060208311116,1
5969,8188,2640,12059,17442,19998,9043,13899,27889,16352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.00889929866631,66.22636579698458,75.65000424407687,0.0,132885.0,1395.592049241066,0.8573711221790498,1
874,1435,553,1990,2501,3621,1571,1664,2192,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.81832304526749,28.517993827160492,38.97237654320988,0.0,14360.5,828.9331070184708,0.2626276541826821,1
1355,2081,1024,4901,5167,5679,2850,2691,6508,4455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6764660633004067,2.0521623571602885,2.428553618606033,0.0,10678.0,590.8771961927414,0.3843309164611567,1
1253,2053,775,2830,3368,5265,2199,2558,3354,3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.59663580246914,42.481265432098766,56.223559670781896,0.0,13470.5,652.6833268404007,0.3973640223260583,1
5829,9816,2998,12192,10984,20430,9716,13475,22065,19149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.64643126187016,33.59038557438275,48.76891266750841,0.0,111090.5,5496.409826636314,0.0462092128616493,1
3566,5607,2191,9793,11764,19372,8203,10007,15935,10871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.27307451537948,33.44230177508515,34.7923691498053,0.0,96295.0,2122.6500449180603,0.2685695695493844,1
1023,1693,1490,4357,4192,4729,2943,2436,2595,3211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.866547655678045,3.3727784910184724,4.619574212988997,0.0,10409.0,692.2741657495499,0.2729371313583205,1
5896,6624,1554,10430,15031,17400,6358,11924,30620,13070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.09757663211281,62.34752092860402,76.93597279546734,0.0,118325.5,1365.6925538778305,0.7972276068491694,1
5120,7454,3061,13614,20719,23054,9634,12886,25029,15015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.5170160956615,64.29108796910313,73.0785578626829,0.0,134989.5,1393.550418496132,0.8735031603889956,1
945,1750,1218,5630,6422,7127,3493,2720,5648,3049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7966105741174974,3.613855319419835,6.39833844390922,0.0,10144.5,635.5462436676025,0.315606688249071,1
473,1088,942,4466,4135,4722,2656,1969,1716,1846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.118741312905177,3.2293790915553484,4.472771594393575,0.0,7696.5,506.49242091178894,0.377013790044331,1
6682,9094,3945,12223,17134,20752,9220,9780,12946,16686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.659248373988056,32.50714861696145,51.9643179237976,0.0,43124.0,1619.7829535007477,0.2065452696270482,1
3537,5253,2691,8725,10348,13846,6961,7728,10830,10322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.058968795424885,22.35086844422753,27.932527135566428,0.0,66689.5,2472.3973014354706,0.1370979003279124,1
10499,10972,1750,9412,6541,16329,7756,16266,44000,23532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25150929983342,48.23397065220851,55.42646871584845,0.0,145154.0,2674.1445556879044,0.2550757145485049,1
666,1219,1115,5531,5523,7066,2980,2485,8469,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.225413532239069,2.8530780167428835,2.9440683720782186,0.0,12954.0,673.3036031723022,0.3590805482114923,1
1714,2645,999,3435,2947,5829,2917,3793,5705,5117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.87792181069959,40.7626646090535,50.83597736625515,0.0,17452.5,1122.482316613197,0.174063813800461,1
4157,6027,1130,7534,13824,12840,4247,7348,32444,13736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.823194410550776,5.110730617831489,7.023071862831436,0.0,91220.5,2917.8935647010803,0.1346366881114435,1
535,784,410,1248,2473,2096,724,674,684,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.021430041152264,13.854506172839509,19.43479423868313,0.0,8233.5,610.1980454921722,0.2778770818173601,1
1020,1923,1411,5288,5031,6141,3626,3659,2699,3870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1986519750872695,6.578778024170018,8.815433054992626,0.0,9471.5,740.8599517345428,0.2168484836575557,1
521,934,744,3092,3726,3942,1902,1500,1372,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8170962026122295,3.003901898163376,3.5766984265085044,0.0,6999.0,473.76449942588806,0.3918508816591357,1
521,745,497,4273,6928,6345,1795,1160,5895,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.454553894471029,3.35535655550722,3.4302618595422767,0.0,8751.5,523.6639935970306,0.4010393006382923,1
2361,3391,817,3215,2438,5232,2469,3888,6197,6501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.239763374485605,57.94873456790124,73.95303497942388,0.0,31002.5,3007.61764228344,0.0430686573346653,1
1887,2835,545,2909,2366,5525,2286,3518,7461,5539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.62065843621399,58.37505144032922,67.27303497942387,0.0,17435.5,1418.0701904296875,0.1089554138901192,1
7322,10081,1053,9235,15573,19823,5749,13605,58256,23743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.725755710935926,4.633476217254295,5.307584165349235,0.0,375769.0,2452.0,0.7853981633974483,1
8388,8151,1013,6567,3564,10963,4610,10776,30631,16033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.78521522774778,42.001549088053984,47.86003565024563,0.0,70348.0,1873.537348628044,0.2518470735484666,1
6857,9787,1789,8057,13296,12539,5252,8329,40433,21844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1569724877717538,2.916930153105073,3.133961633545184,0.0,126249.0,4156.978913426399,0.091808346950343,1
1719,2398,1417,7925,12807,10422,3551,3233,29208,4709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.434858725291515,4.726485161646278,5.12176787021613,0.0,20916.5,1152.1980456113815,0.1979906176510914,1
8301,10850,5975,13020,15911,18858,11015,11189,14276,20405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.14646309244661,33.07759498774523,32.94859361903044,0.0,104970.5,2901.475507855416,0.1566892897777279,1
3363,5136,2931,13566,23258,24802,9326,10329,16177,9982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.46257519973687,55.40633852879076,60.572724909548114,0.0,118300.5,1333.4082845449448,0.836122953576254,1
4981,6909,849,10151,18391,20375,3970,8152,75355,13211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.965742342093816,4.810411781557364,5.654627635306476,0.0,375769.0,2452.0,0.7853981633974483,1
10211,13424,1826,9333,13641,15990,7312,13159,65817,30467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.238039660898259,3.157808040403612,3.4532223153561312,0.0,375769.0,2452.0,0.7853981633974483,1
1619,2383,928,8019,10195,10556,3434,3370,8357,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.128722851170835,8.674275058621312,12.734708060562978,0.0,14686.0,830.7737265825272,0.2673916745687436,1
6042,6639,3519,6366,7105,9154,5453,7043,9606,13718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.731501129985464,21.227628409850503,23.883468259610183,0.0,48586.5,2305.5688732862477,0.1148601234397143,1
3334,4731,595,6893,16390,12017,2682,5033,28364,8817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.997488037008351,4.793207354985199,5.216426699487528,0.0,70428.5,3111.5748035907745,0.0914108633352319,1
817,1267,847,6019,7447,7313,2692,2000,5540,2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.036215238357967,4.3127858120510565,4.430556292374456,0.0,13073.5,673.8893892765045,0.3617632934283027,1
2469,3288,1754,3682,4107,4869,2839,2943,3112,5979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25330246913581,55.91395061728395,66.01147119341564,0.0,21805.0,1522.999123454094,0.1181317528916119,1
12846,15866,3377,12008,8181,20003,10769,19674,49931,33471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.55390773376908,91.34643073136056,94.72825175863936,0.0,91595.0,2761.2631833553314,0.1509614387512814,1
10439,14400,1804,9552,12846,15783,7123,13369,64718,32991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.247647189890609,2.982355250453586,3.303509851563412,0.0,375769.0,2452.0,0.7853981633974483,1
2032,2520,955,2133,2788,3076,1585,1661,1654,3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.01898148148148,34.1715329218107,48.22524691358025,0.0,13869.0,1548.3859858512878,0.0726936621594981,1
1018,1447,732,3016,3619,3523,1710,1520,2944,2958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6719010281276194,1.5575709026090463,2.083035363770438,0.0,7915.0,483.4213533401489,0.4256073540861125,1
1132,1565,857,3894,4496,4499,2059,1926,4513,3209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.537512334348375,1.952405330560537,2.160404884932466,0.0,9763.5,534.9777017831802,0.4286906715007981,1
10161,13375,2127,10026,5376,15878,7230,14231,32569,24691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.537199333679936,48.590820592260926,59.20530456556568,0.0,98524.5,3729.577223181725,0.0890091996018366,1
4080,6296,1893,6884,7510,11041,5031,6961,11017,12492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.950959691880023,33.122030472471856,34.63512079703764,0.0,48151.5,3293.3089884519577,0.0557897898802457,1
3924,5462,890,8544,19046,16725,2763,6364,47928,10671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.109208055257881,4.726402932657111,5.530562658489745,0.0,375769.0,2452.0,0.7853981633974483,1
4229,6020,3583,12618,17029,17808,7956,7073,8272,11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.911614446837635,29.141269403388897,40.956461076510095,0.0,38327.5,2368.2896547317505,0.085871830474593,1
